2023-05-16T14:36:53Z
 
Index_No.     Position.x      Position.y      Position.z
839      -3.633349      3.895156      -4.17544
839      -3.67573      3.956323      -4.272347
839      -3.673802      3.961259      -4.272561
839      -3.686984      4.0459      -4.330031
839      -3.730264      4.161475      -4.44318
839      -3.738029      4.197762      -4.461118
839      -3.752887      4.247051      -4.499311
839      -3.761917      4.290373      -4.52751
839      -3.760745      4.29449      -4.52709
839      -3.767703      4.356442      -4.541602
839      -3.764276      4.379714      -4.54297
839      -3.763545      4.383644      -4.543446
839      -3.788414      4.465357      -4.599473
839      -3.809298      4.52414      -4.65056
839      -3.814361      4.552284      -4.666527
839      -3.809571      4.5658      -4.65987
839      -3.810572      4.580973      -4.667497
839      -3.815969      4.60135      -4.682123
839      -3.802208      4.606665      -4.641202
839      -3.791686      4.61284      -4.637211
839      -3.785893      4.6219      -4.634947
839      -3.778219      4.627932      -4.633451
839      -3.752132      4.626543      -4.608319
839      -3.737079      4.624237      -4.595984
839      -3.720638      4.617854      -4.577685
839      -3.710609      4.618904      -4.578624
839      -3.694345      4.613811      -4.562656
839      -3.674287      4.600896      -4.537776
839      -3.65098      4.594844      -4.520636
839      -3.634981      4.592141      -4.50762
839      -3.6329      4.591581      -4.506681
839      -3.578864      4.566021      -4.454513
839      -3.56625      4.55985      -4.443556
839      -3.547505      4.54834      -4.423132
839      -3.527821      4.534446      -4.400699
839      -3.507856      4.525459      -4.382784
839      -3.49647      4.518898      -4.375289
839      -3.480327      4.504878      -4.353708
839      -3.472583      4.506555      -4.355237
839      -3.472404      4.504705      -4.354956
839      -3.455538      4.477734      -4.342155
839      -3.480336      4.505862      -4.396911
839      -3.480423      4.502606      -4.401727
839      -3.459137      4.478532      -4.348557
839      -3.459875      4.472212      -4.343597
839      -3.466218      4.473529      -4.35071
839      -3.472293      4.470965      -4.353925
839      -3.499799      4.480868      -4.397411
839      -3.500566      4.480529      -4.397412
839      -3.522308      4.492101      -4.422927
839      -3.517199      4.485241      -4.407343
839      -3.525619      4.485866      -4.41288
839      -3.544636      4.496136      -4.433866
839      -3.556173      4.497985      -4.440758
839      -3.559653      4.493227      -4.433594
839      -3.571326      4.495685      -4.441274
839      -3.595291      4.516353      -4.485591
839      -3.595272      4.516623      -4.483987
839      -3.58507      4.508526      -4.440336
839      -3.584935      4.505834      -4.435466
839      -3.576564      4.487871      -4.41116
839      -3.594507      4.49164      -4.452187
839      -3.594226      4.488563      -4.449067
839      -3.59129      4.484754      -4.443907
839      -3.585555      4.479963      -4.431841
839      -3.561124      4.463708      -4.379866
839      -3.561124      4.463708      -4.379866
839      -3.560638      4.463169      -4.378772
839      -3.538009      4.437637      -4.334035
839      -3.534461      4.43131      -4.329578
839      -3.522095      4.420193      -4.309167
839      -3.516842      4.417685      -4.301803
839      -3.516548      4.417956      -4.305244
839      -3.508265      4.410451      -4.293813
839      -3.500649      4.403798      -4.284624
839      -3.490002      4.394263      -4.271576
839      -3.48938      4.393209      -4.272084
839      -3.485059      4.384757      -4.291449
839      -3.452399      4.355744      -4.237453
839      -3.452598      4.35593      -4.237551
839      -3.461679      4.366654      -4.25266
839      -3.46346      4.372231      -4.262041
839      -3.464191      4.373567      -4.263856
839      -3.462393      4.372428      -4.261624
839      -3.456369      4.37556      -4.240161
839      -3.459558      4.379503      -4.243651
839      -3.471415      4.38254      -4.270267
839      -3.468311      4.379649      -4.26293
839      -3.469741      4.381242      -4.264076
839      -3.470827      4.383205      -4.261374
839      -3.476419      4.39333      -4.26475
839      -3.452319      4.371743      -4.222692
839      -3.456218      4.377469      -4.226026
839      -3.45991      4.381424      -4.227762
839      -3.465014      4.385918      -4.230404
839      -3.480456      4.397905      -4.246072
839      -3.483616      4.400587      -4.247014
839      -3.486242      4.407438      -4.258158
839      -3.486279      4.418763      -4.237113
839      -3.48994      4.425167      -4.242267
839      -3.49307      4.431023      -4.246812
839      -3.495332      4.435095      -4.250873
839      -3.49871      4.433246      -4.259513
839      -3.499007      4.432484      -4.25945
839      -3.498659      4.422821      -4.261486
839      -3.459889      4.377857      -4.181396
839      -3.458388      4.370523      -4.170578
839      -3.461222      4.371698      -4.167256
839      -3.453513      4.365698      -4.133183
839      -3.469332      4.368182      -4.156531
839      -3.458679      4.344132      -4.108957
839      -3.463447      4.343468      -4.108468
839      -3.464495      4.342974      -4.108077
839      -3.476819      4.336393      -4.10546
839      -3.477356      4.336069      -4.105128
839      -3.483159      4.328887      -4.097799
839      -3.496338      4.321798      -4.090543
839      -3.494437      4.310758      -4.073567
839      -3.501373      4.31031      -4.081149
839      -3.501512      4.309672      -4.080775
839      -3.501756      4.308998      -4.080264
839      -3.501756      4.308998      -4.080264
839      -3.501756      4.308998      -4.080264
839      -3.502372      4.306192      -4.080153
839      -3.502548      4.305599      -4.08002
839      -3.502755      4.305115      -4.079848
839      -3.503033      4.304501      -4.079573
839      -3.503447      4.30392      -4.079416
839      -3.504264      4.302176      -4.078722
839      -3.504634      4.301295      -4.078666
839      -3.504634      4.301295      -4.078666
839      -3.504943      4.30033      -4.078503
839      -3.505248      4.299282      -4.078366
839      -3.505756      4.297175      -4.078096
839      -3.505959      4.295933      -4.078069
839      -3.506116      4.294814      -4.077899
839      -3.506287      4.293233      -4.077778
839      -3.506347      4.291635      -4.077551
839      -3.506345      4.28828      -4.077252
839      -3.506345      4.28828      -4.077252
839      -3.505901      4.284336      -4.076783
839      -3.505361      4.28239      -4.076785
839      -3.504874      4.280361      -4.076508
839      -3.504283      4.277641      -4.076488
839      -3.503662      4.275075      -4.07623
839      -3.502265      4.269939      -4.075657
839      -3.502265      4.269939      -4.075657
839      -3.501543      4.266822      -4.075278
839      -3.500773      4.263953      -4.075014
839      -3.49892      4.257685      -4.07469
839      -3.497851      4.254227      -4.074382
839      -3.4968      4.250716      -4.074241
839      -3.495738      4.247123      -4.07404
839      -3.494739      4.243409      -4.073959
839      -3.492794      4.235924      -4.074223
839      -3.491436      4.232158      -4.074303
839      -3.490282      4.228696      -4.074909
839      -3.488986      4.225102      -4.075161
839      -3.488986      4.225102      -4.075161
839      -3.4863      4.218384      -4.076164
839      -3.48486      4.214966      -4.076283
839      -3.48345      4.21181      -4.076766
839      -3.481882      4.208408      -4.07679
839      -3.478882      4.202242      -4.077242
839      -3.477306      4.199208      -4.077399
839      -3.477306      4.199208      -4.077399
839      -3.475652      4.19615      -4.077678
839      -3.475652      4.19615      -4.077678
839      -3.470594      4.187098      -4.078424
839      -3.468841      4.184126      -4.078734
839      -3.466962      4.181314      -4.079137
839      -3.464796      4.178657      -4.079457
839      -3.462809      4.176213      -4.080024
839      -3.458365      4.171422      -4.080292
839      -3.456172      4.168912      -4.080134
839      -3.454025      4.166511      -4.079934
839      -3.454025      4.166511      -4.079934
839      -3.450171      4.162027      -4.079539
839      -3.447987      4.160132      -4.079574
839      -3.445906      4.158286      -4.079422
839      -3.442204      4.154727      -4.078875
839      -3.442204      4.154727      -4.078875
839      -3.440421      4.15294      -4.078568
839      -3.438843      4.151312      -4.077866
839      -3.435131      4.148246      -4.077642
839      -3.435131      4.148246      -4.077642
839      -3.43104      4.145701      -4.077547
839      -3.428754      4.144608      -4.07782
839      -3.426833      4.143387      -4.077857
839      -3.425137      4.14251      -4.077105
839      -3.421987      4.140677      -4.076605
839      -3.420445      4.139916      -4.076253
839      -3.418824      4.139299      -4.075803
839      -3.417244      4.13867      -4.075284
839      -3.415807      4.138088      -4.074617
839      -3.415807      4.138088      -4.074617
839      -3.412877      4.137229      -4.073402
839      -3.412877      4.137229      -4.073402
839      -3.410416      4.136328      -4.071721
839      -3.408004      4.135826      -4.070127
839      -3.407016      4.135525      -4.069147
839      -3.405995      4.135172      -4.06805
839      -3.40518      4.13482      -4.06695
839      -3.404401      4.134406      -4.065749
839      -3.404401      4.134406      -4.065749
839      -3.40361      4.133985      -4.064448
839      -3.402533      4.133058      -4.061737
839      -3.402248      4.132421      -4.060166
839      -3.401927      4.131877      -4.058944
839      -3.401743      4.131101      -4.058148
839      -3.401521      4.129545      -4.055581
839      -3.401351      4.128844      -4.054492
839      -3.401326      4.12802      -4.053232
839      -3.401326      4.12802      -4.053232
839      -3.400243      4.126318      -4.050851
839      -3.399426      4.124394      -4.048584
839      -3.399166      4.123398      -4.04744
839      -3.399166      4.123398      -4.04744
839      -3.398532      4.121469      -4.045459
839      -3.398034      4.120579      -4.044245
839      -3.397521      4.119678      -4.042973
839      -3.397011      4.118895      -4.043134
839      -3.397011      4.118895      -4.043134
839      -3.395985      4.117111      -4.040254
839      -3.395631      4.116198      -4.0387
839      -3.395294      4.115486      -4.037112
839      -3.394911      4.114861      -4.035563
839      -3.394738      4.114104      -4.033965
839      -3.394191      4.11309      -4.030479
839      -3.394101      4.112456      -4.028819
839      -3.393964      4.112029      -4.026978
839      -3.393964      4.112029      -4.026978
839      -3.393716      4.110973      -4.023188
839      -3.393583      4.110532      -4.02122
839      -3.393262      4.109906      -4.019248
839      -3.393032      4.109365      -4.017301
839      -3.392765      4.108211      -4.01549
839      -3.39239      4.107596      -4.013687
839      -3.392187      4.107709      -4.011353
839      -3.392352      4.106302      -4.007418
839      -3.391093      4.105898      -4.00552
839      -3.390768      4.105195      -4.003654
839      -3.390853      4.104339      -4.00161
839      -3.389808      4.103045      -3.997579
839      -3.388438      4.102297      -3.995859
839      -3.387838      4.101487      -3.993782
839      -3.387883      4.100502      -3.991604
839      -3.386742      4.099823      -3.989687
839      -3.386742      4.099823      -3.989687
839      -3.38622      4.098881      -3.987742
839      -3.38622      4.098881      -3.987742
839      -3.384847      4.095964      -3.981562
839      -3.384387      4.095049      -3.97964
839      -3.384308      4.094013      -3.977465
839      -3.383156      4.09307      -3.97572
839      -3.382211      4.091015      -3.972022
839      -3.382171      4.08996      -3.970207
839      -3.381785      4.088946      -3.968569
839      -3.381324      4.087865      -3.96698
839      -3.381324      4.087865      -3.96698
