2023-05-16T15:04:54Z
 
Index_No.     Position.x      Position.y      Position.z
1866      -1.10543      -2.050378      -1.705918
1866      -1.1206      -2.069786      -1.647734
1866      -1.129117      -2.158598      -1.651812
1866      -1.142795      -2.210566      -1.61455
1866      -1.151249      -2.331048      -1.589269
1866      -1.160313      -2.35902      -1.544446
1866      -1.165224      -2.390665      -1.512326
1866      -1.166519      -2.394915      -1.506093
1866      -1.174832      -2.434877      -1.461589
1866      -1.184406      -2.504306      -1.400007
1866      -1.188222      -2.484716      -1.33099
1866      -1.189041      -2.497272      -1.314562
1866      -1.194725      -2.66519      -1.283817
1866      -1.192796      -2.64866      -1.216904
1866      -1.193544      -2.692878      -1.191674
1866      -1.195408      -2.733213      -1.172982
1866      -1.19626      -2.736994      -1.167594
1866      -1.202489      -2.795705      -1.150475
1866      -1.20653      -2.86954      -1.142536
1866      -1.217577      -2.913303      -1.086994
1866      -1.218904      -2.918591      -1.077385
1866      -1.231204      -2.992277      -1.044737
1866      -1.231681      -3.045929      -1.029928
1866      -1.225777      -3.132981      -1.013425
1866      -1.225308      -3.174305      -1.002086
1866      -1.230145      -3.201905      -0.996066
1866      -1.229538      -3.23918      -0.9893261
1866      -1.229702      -3.241206      -0.98581
1866      -1.232018      -3.27785      -0.9809859
1866      -1.237475      -3.31508      -0.9773875
1866      -1.240481      -3.381692      -0.971609
1866      -1.238521      -3.420223      -0.9655975
1866      -1.240045      -3.443599      -0.9660212
1866      -1.239857      -3.462429      -0.9660923
1866      -1.239193      -3.476048      -0.9655768
1866      -1.241744      -3.501377      -0.9697919
1866      -1.248876      -3.478239      -0.9558086
1866      -1.244907      -3.529562      -0.9788256
1866      -1.247726      -3.526145      -0.9738021
1866      -1.259475      -3.385424      -0.9026248
1866      -1.246529      -3.539556      -0.9695119
1866      -1.244546      -3.5743      -0.9878302
1866      -1.238384      -3.612116      -1.003702
1866      -1.223727      -3.628255      -1.007347
1866      -1.220718      -3.657733      -1.014541
1866      -1.222493      -3.657291      -1.018562
1866      -1.220962      -3.680564      -1.028128
1866      -1.215413      -3.681343      -1.028116
1866      -1.205764      -3.701822      -1.023955
1866      -1.201077      -3.722801      -1.027777
1866      -1.209312      -3.717745      -1.03189
1866      -1.207267      -3.709554      -1.023617
1866      -1.205467      -3.69705      -1.008684
1866      -1.202499      -3.65057      -0.984853
1866      -1.207239      -3.617327      -0.9681063
1866      -1.211008      -3.560444      -0.944627
1866      -1.212551      -3.51195      -0.9219139
1866      -1.215822      -3.50316      -0.9222089
1866      -1.230177      -3.296999      -0.8642652
1866      -1.241412      -3.219455      -0.8494473
1866      -1.247018      -3.122543      -0.8230269
1866      -1.252051      -3.11141      -0.8274527
1866      -1.282562      -2.909838      -0.7988174
1866      -1.304016      -2.809797      -0.7872767
1866      -1.322284      -2.712984      -0.786404
1866      -1.342073      -2.562452      -0.7553873
1866      -1.347886      -2.546722      -0.7638959
1866      -1.390207      -2.361231      -0.7875894
1866      -1.429621      -2.118229      -0.7667565
1866      -1.452569      -1.995394      -0.7644653
1866      -1.474552      -1.86969      -0.7589294
1866      -1.499691      -1.756745      -0.7636032
1866      -1.517482      -1.630418      -0.754137
1866      -1.540085      -1.501761      -0.7437525
1866      -1.568296      -1.44116      -0.7793571
1866      -1.576764      -1.413506      -0.7907193
1866      -1.633108      -1.239352      -0.8322734
1866      -1.658003      -1.13431      -0.8491395
1866      -1.677692      -1.027819      -0.8613114
1866      -1.688689      -0.8829813      -0.8506112
1866      -1.706518      -0.687187      -0.8668904
1866      -1.731944      -0.6058422      -0.9153274
1866      -1.744798      -0.5034138      -0.9327294
1866      -1.763538      -0.4105654      -0.9704397
1866      -1.785564      -0.3248202      -1.014342
1866      -1.811562      -0.2347122      -1.060422
1866      -1.837383      -0.1214275      -1.104451
1866      -1.91502      0.02964211      -1.251223
1866      -1.952974      0.1257173      -1.311174
1866      -1.999463      0.2203197      -1.392732
1866      -2.042369      0.3188756      -1.466585
1866      -2.090287      0.4199112      -1.553457
1866      -2.142858      0.5242683      -1.652884
1866      -2.197172      0.6167965      -1.748506
1866      -2.196368      0.6665885      -1.752173
1866      -2.373633      0.9639622      -2.047503
1866      -2.37323      0.9784558      -2.049321
1866      -2.441106      1.09089      -2.175969
1866      -2.506521      1.215073      -2.29047
1866      -2.569285      1.358866      -2.399014
1866      -2.681926      1.613286      -2.579998
1866      -2.752582      1.749541      -2.709388
1866      -2.81827      1.872327      -2.827432
1866      -2.814615      1.905534      -2.829775
1866      -3.026426      2.293971      -3.22585
1866      -3.083474      2.42239      -3.317686
1866      -3.143039      2.550593      -3.414831
1866      -3.201945      2.679272      -3.508687
1866      -3.268891      2.815952      -3.608973
1866      -3.317208      2.931701      -3.70053
1866      -3.377919      3.059401      -3.80657
1866      -3.433298      3.171592      -3.897527
1866      -3.431938      3.185201      -3.897913
1866      -3.542213      3.430397      -4.098866
1866      -3.630463      3.628989      -4.239738
1866      -3.666331      3.718987      -4.293986
1866      -3.716963      3.8206      -4.378597
1866      -3.735241      3.89234      -4.409083
1866      -3.764168      3.971927      -4.460542
1866      -3.779789      4.042253      -4.491826
1866      -3.782384      4.104956      -4.514411
1866      -3.798238      4.172729      -4.549209
1866      -3.806868      4.227328      -4.569481
1866      -3.825764      4.2947      -4.583728
1866      -3.832475      4.352169      -4.626781
1866      -3.844205      4.401657      -4.642174
1866      -3.843576      4.425572      -4.660375
1866      -3.844977      4.439056      -4.678174
1866      -3.82919      4.450739      -4.688169
1866      -3.831686      4.468637      -4.704042
1866      -3.83443      4.488955      -4.733397
1866      -3.824966      4.508493      -4.761271
1866      -3.817115      4.515103      -4.768149
1866      -3.803095      4.51417      -4.761115
1866      -3.802239      4.514168      -4.760341
1866      -3.776826      4.499858      -4.72489
1866      -3.773962      4.513669      -4.746621
1866      -3.764279      4.514709      -4.739926
1866      -3.75721      4.519881      -4.736998
1866      -3.751577      4.527363      -4.736305
1866      -3.751092      4.528382      -4.735559
1866      -3.741293      4.545919      -4.727771
1866      -3.739732      4.547099      -4.722591
1866      -3.741019      4.551972      -4.720752
1866      -3.741224      4.554021      -4.719048
1866      -3.745508      4.562887      -4.721832
1866      -3.743037      4.56524      -4.710688
1866      -3.736582      4.563937      -4.698211
1866      -3.738444      4.572451      -4.704813
1866      -3.737804      4.573291      -4.70404
1866      -3.721466      4.57645      -4.684746
1866      -3.719633      4.581099      -4.685936
1866      -3.707122      4.579456      -4.670422
1866      -3.704346      4.585101      -4.67616
1866      -3.698296      4.594013      -4.674415
1866      -3.692644      4.598708      -4.676797
1866      -3.700945      4.618804      -4.708042
1866      -3.694926      4.623405      -4.705487
1866      -3.689847      4.628927      -4.702983
1866      -3.680777      4.635721      -4.695674
1866      -3.68048      4.63605      -4.695317
1866      -3.672467      4.635711      -4.684055
1866      -3.67571      4.648127      -4.692275
1866      -3.676916      4.65404      -4.696288
1866      -3.672945      4.656613      -4.692767
1866      -3.679826      4.667576      -4.707236
1866      -3.683043      4.675123      -4.715266
1866      -3.682624      4.678574      -4.715206
1866      -3.692135      4.688796      -4.727516
1866      -3.696063      4.69212      -4.731447
1866      -3.696069      4.6922      -4.731147
1866      -3.697655      4.694623      -4.731151
1866      -3.701926      4.703621      -4.736094
1866      -3.697684      4.705032      -4.729663
1866      -3.691589      4.70679      -4.72298
1866      -3.678334      4.700858      -4.703821
1866      -3.658129      4.684576      -4.673251
1866      -3.656121      4.683682      -4.670399
1866      -3.591022      4.622616      -4.560506
1866      -3.571322      4.603637      -4.524143
1866      -3.554609      4.588068      -4.490777
1866      -3.532001      4.566339      -4.444493
1866      -3.518752      4.554366      -4.414068
1866      -3.499771      4.537376      -4.374118
1866      -3.481057      4.521341      -4.334682
1866      -3.45331      4.498604      -4.276724
1866      -3.452161      4.497903      -4.273259
1866      -3.411049      4.462812      -4.191784
1866      -3.398621      4.444614      -4.184895
1866      -3.398355      4.444055      -4.183764
1866      -3.418597      4.456292      -4.182375
1866      -3.397987      4.442421      -4.178477
1866      -3.397741      4.441447      -4.176777
1866      -3.397244      4.439223      -4.172952
1866      -3.397244      4.439223      -4.172952
1866      -3.396671      4.43638      -4.168454
1866      -3.39613      4.43505      -4.165463
1866      -3.395921      4.433226      -4.162774
1866      -3.395841      4.431287      -4.160242
1866      -3.396216      4.428773      -4.158579
1866      -3.396158      4.426713      -4.155822
1866      -3.396207      4.424629      -4.153084
1866      -3.396755      4.420349      -4.147831
1866      -3.396755      4.420349      -4.147831
1866      -3.398014      4.415644      -4.143084
1866      -3.39883      4.413196      -4.140882
1866      -3.399638      4.410659      -4.138671
1866      -3.400425      4.408098      -4.136593
1866      -3.401084      4.405529      -4.134624
1866      -3.401677      4.402945      -4.13279
1866      -3.402535      4.397793      -4.129498
1866      -3.403023      4.395147      -4.128024
1866      -3.403023      4.395147      -4.128024
1866      -3.403023      4.395147      -4.128024
1866      -3.404911      4.386492      -4.124259
1866      -3.405736      4.383349      -4.123019
1866      -3.406515      4.380092      -4.121873
1866      -3.407304      4.376757      -4.120633
1866      -3.407947      4.373465      -4.1194
1866      -3.408427      4.370207      -4.118211
1866      -3.409045      4.363746      -4.115776
1866      -3.409045      4.363746      -4.115776
1866      -3.409045      4.363746      -4.115776
1866      -3.409492      4.353913      -4.111717
