2023-05-16T14:56:21Z
 
Index_No.     Position.x      Position.y      Position.z
1539      1.240052      2.727652      -4.918699
1539      1.240303      2.727466      -4.918854
1539      1.240896      2.727252      -4.918756
1539      1.240896      2.727252      -4.918756
1539      1.24154      2.726868      -4.918376
1539      1.241729      2.726647      -4.918103
1539      1.24188      2.726408      -4.91782
1539      1.24215      2.72602      -4.917485
1539      1.24215      2.72602      -4.917485
1539      1.242165      2.725746      -4.917396
1539      1.242229      2.725373      -4.917465
1539      1.242424      2.725119      -4.917309
1539      1.242424      2.725119      -4.917309
1539      1.242318      2.724463      -4.917081
1539      1.242283      2.724251      -4.916852
1539      1.242128      2.723918      -4.916567
1539      1.242092      2.723758      -4.916195
1539      1.242089      2.723541      -4.915915
1539      1.241725      2.722818      -4.915596
1539      1.241755      2.72262      -4.915322
1539      1.241713      2.722438      -4.915014
1539      1.241713      2.722438      -4.915014
1539      1.241255      2.721588      -4.914648
1539      1.241113      2.721389      -4.914299
3389      1.240911      2.721099      -4.913982
3389      1.240498      2.720587      -4.913805
3389      1.240304      2.720333      -4.913371
3389      1.239963      2.720037      -4.912506
3389      1.239963      2.720037      -4.912506
3389      1.239862      2.719851      -4.911981
3389      1.23972      2.719558      -4.911534
3389      1.239168      2.718838      -4.91085
3389      1.23906      2.71861      -4.910431
3389      1.239069      2.71848      -4.909959
3389      1.239067      2.718422      -4.909372
3389      1.238969      2.718196      -4.908802
3389      1.238867      2.717874      -4.907584
3389      1.238647      2.717809      -4.907053
3389      1.238684      2.717448      -4.906213
3389      1.238589      2.717213      -4.905458
3389      1.238589      2.717213      -4.905458
3389      1.238322      2.716523      -4.903834
3389      1.238381      2.716218      -4.902906
3389      1.238418      2.715922      -4.90196
3389      1.238429      2.715492      -4.900968
3389      1.238519      2.715023      -4.899868
3389      1.238689      2.714605      -4.898685
3389      1.238804      2.713436      -4.896168
3389      1.23891      2.713057      -4.894661
3389      1.23891      2.713057      -4.894661
3389      1.238515      2.711814      -4.892203
3389      1.646996      3.347427      -6.849523
3389      1.649371      3.339421      -6.826427
3389      1.647768      3.318742      -6.798692
3389      1.649882      3.309441      -6.785463
3389      1.647047      3.298357      -6.766459
3389      1.645766      3.289274      -6.753325
3389      1.644848      3.284338      -6.735748
3389      1.644146      3.283559      -6.734307
3389      1.635984      3.269585      -6.710001
3389      1.622934      3.255983      -6.658797
3389      1.614138      3.248234      -6.628297
3389      1.59696      3.23489      -6.59711
3389      1.58211      3.228655      -6.565091
3389      1.554227      3.219649      -6.499786
3389      1.536006      3.21371      -6.466197
3389      1.513935      3.205229      -6.432321
3389      1.49284      3.196819      -6.405187
3389      1.468586      3.187904      -6.365797
3389      1.443436      3.176965      -6.323818
3389      1.413406      3.161703      -6.275383
3389      1.359559      3.117704      -6.171217
3389      1.331385      3.088698      -6.110912
3389      1.30019      3.04868      -6.062237
3389      1.298126      3.045841      -6.059229
3389      1.268345      2.998771      -5.995584
3389      1.240064      2.938895      -5.93127
3389      1.215764      2.865554      -5.853872
3389      1.182569      2.725658      -5.685695
3389      1.165373      2.642984      -5.582677
3389      1.142549      2.548601      -5.463871
3389      1.11503      2.449243      -5.327316
3389      1.082572      2.34377      -5.174265
3389      1.037892      2.22034      -5.009474
3389      0.9459165      1.99765      -4.670532
3389      0.897747      1.880837      -4.503102
3389      0.8520558      1.772862      -4.345654
3389      0.8482765      1.753677      -4.335727
3389      0.7579086      1.531933      -4.014903
3389      0.7128673      1.416656      -3.853793
3389      0.6137921      1.210582      -3.491865
3389      0.5615712      1.109585      -3.3034
3389      0.5072967      1.008685      -3.117328
3389      0.454115      0.9112546      -2.945868
3389      0.4054494      0.8232705      -2.799006
3389      0.3601049      0.7520323      -2.658771
3389      0.3540434      0.7288259      -2.646772
3389      0.2550851      0.5871199      -2.365203
3389      0.2009133      0.5174671      -2.215213
3389      0.1415648      0.4402072      -2.053367
3389      0.03678399      0.3407753      -1.746565
3389      -0.01113164      0.2937765      -1.61373
3389      -0.05648938      0.2506643      -1.490237
3389      -0.09904703      0.2111242      -1.373623
3389      -0.1364791      0.1875831      -1.264879
3389      -0.1481191      0.1511255      -1.242236
3389      -0.2525657      0.09276998      -0.9410945
3389      -0.256324      0.08023977      -0.9330065
3389      -0.2917756      0.05216348      -0.8275166
3389      -0.3254168      0.02441764      -0.7307178
3389      -0.3584321      -0.01507473      -0.6358601
3389      -0.4035815      -0.05587971      -0.4945578
3389      -0.4214926      -0.08258247      -0.432826
3389      -0.4355827      -0.1126536      -0.381945
3389      -0.4452927      -0.1509656      -0.3532475
3389      -0.4531516      -0.1903742      -0.3228516
3389      -0.4599157      -0.2372696      -0.3133742
3389      -0.4661909      -0.3031203      -0.3015381
3389      -0.470934      -0.4101287      -0.3091735
3389      -0.4750244      -0.4697512      -0.3052964
3389      -0.4795509      -0.5333523      -0.3032646
3389      -0.4834803      -0.6047661      -0.3101766
3389      -0.4876312      -0.6786081      -0.3182704
3389      -0.4922265      -0.7660812      -0.336931
3389      -0.498603      -0.8624225      -0.3576205
3389      -0.4928356      -1.028733      -0.4184133
3389      -0.4882031      -1.334497      -0.5486122
3389      -0.4851683      -1.53302      -0.6248859
3389      -0.4815076      -1.757847      -0.7102061
3389      -0.475209      -1.989877      -0.8079745
3389      -0.4754481      -2.004328      -0.7995431
3389      -0.4601534      -2.30399      -0.911288
3389      -0.4556331      -2.568032      -1.001074
3389      -0.459454      -2.607088      -0.9727567
3389      -0.4627658      -3.433533      -1.144473
3389      -0.4725792      -3.720229      -1.171941
3389      -0.484665      -4.040839      -1.18252
3389      -0.5223289      -4.640113      -1.19383
3389      -0.5529692      -4.926045      -1.169562
3389      -0.57703      -5.232271      -1.140572
3389      -0.6180447      -5.529765      -1.099991
3389      -0.6552688      -5.801753      -1.060878
3389      -0.6598974      -5.820416      -1.041394
3389      -0.7492772      -6.399375      -0.9123461
3389      -0.811367      -6.634397      -0.8257581
3389      -0.8757249      -6.87442      -0.7153753
3389      -1.002002      -7.269061      -0.4936966
3389      -1.067747      -7.441782      -0.364136
3389      -1.13786      -7.564558      -0.2366251
3389      -1.199937      -7.664155      -0.1130292
3389      -1.259123      -7.728407      0.004297972
3389      -1.315024      -7.787129      0.1145828
3389      -1.360823      -7.792104      0.2068461
3389      -1.406685      -7.838286      0.2948097
3389      -1.47655      -7.849503      0.4074486
3389      -1.477829      -7.850049      0.4124994
3389      -1.508967      -7.861965      0.4613017
3389      -1.556143      -7.927577      0.5159497
3389      -1.574717      -7.990439      0.53782
3389      -1.598825      -8.018699      0.5413795
3389      -1.604433      -8.042786      0.5462556
3389      -1.600528      -8.014381      0.5469357
3389      -1.605109      -8.030391      0.5410892
3389      -1.598829      -8.007994      0.5141549
3389      -1.604256      -8.043476      0.4995041
3389      -1.604218      -8.081483      0.4844618
3389      -1.593188      -8.064404      0.4714396
3389      -1.580184      -8.027039      0.4529063
3389      -1.568451      -8.09911      0.4294575
3389      -1.568451      -8.09911      0.4294575
3389      -1.56435      -8.098863      0.4284174
3389      -1.522357      -8.129148      0.3899677
3389      -1.506909      -8.154089      0.3784136
3389      -1.494676      -8.185187      0.364572
3389      -1.469907      -8.162189      0.3443543
3389      -1.455348      -8.186052      0.3295988
3389      -1.431584      -8.173635      0.3083966
3389      -1.411246      -8.183027      0.2842829
3389      -1.393407      -8.186292      0.2599056
3389      -1.388492      -8.186308      0.2524885
3389      -1.327451      -8.188057      0.1604856
3389      -1.294675      -8.167294      0.1247311
3389      -1.273242      -8.155352      0.08100164
3389      -1.249648      -8.151454      0.03548813
3389      -1.221555      -8.097695      -0.01159215
3389      -1.198179      -8.104809      -0.05809677
3389      -1.176482      -8.092802      -0.1075299
3389      -1.15506      -8.073405      -0.1480321
3389      -1.149953      -8.071362      -0.1586603
3389      -1.093307      -8.053189      -0.2901747
3389      -1.070401      -8.013143      -0.333733
3389      -1.050179      -8.032665      -0.3720942
3389      -1.033725      -8.028775      -0.4050056
3389      -1.032262      -8.028038      -0.4080354
3389      -1.013104      -8.028538      -0.4394175
3389      -0.991742      -8.036912      -0.4807395
3389      -0.977571      -8.047897      -0.4963766
3389      -0.9689002      -8.054253      -0.5136144
3389      -0.9482237      -8.087788      -0.5340086
3389      -0.932052      -8.07546      -0.5343816
3389      -0.9301745      -8.094778      -0.5249368
3389      -0.9292774      -8.094253      -0.5269027
3389      -0.9207211      -8.097971      -0.5271059
3389      -0.9179103      -8.091072      -0.5185719
3389      -0.9129799      -8.095896      -0.5112746
3389      -0.9129799      -8.095896      -0.5112746
3389      -0.9117228      -8.093683      -0.5163505
3389      -0.9092806      -8.067979      -0.4974438
3389      -0.9039353      -8.056004      -0.4919872
3389      -0.9013206      -8.042778      -0.4916464
3389      -0.9008788      -8.041763      -0.4939387
3389      -0.8990705      -8.020837      -0.5007949
3389      -0.8940284      -7.945058      -0.5306292
3389      -0.8894245      -7.900574      -0.5500691
3389      -0.8827059      -7.847913      -0.5757594
3389      -0.8803953      -7.83892      -0.5911503
3389      -0.8474203      -7.571981      -0.742821
3389      -0.8307205      -7.475343      -0.826593
