2023-05-16T16:41:17Z
 
Index_No.     Position.x      Position.y      Position.z
1866      -3.214401      4.062065      -3.751428
1866      -3.210957      4.058426      -3.75036
1866      -3.207184      4.055677      -3.749641
1866      -3.205199      4.049511      -3.749789
1866      -3.204684      4.047031      -3.749586
1866      -3.207419      4.049529      -3.754628
1866      -3.207407      4.04936      -3.754913
1866      -3.209178      4.048527      -3.758111
1866      -3.209678      4.047893      -3.761131
1866      -3.205892      4.041783      -3.759544
1866      -3.202311      4.037941      -3.756989
1866      -3.198499      4.034307      -3.753359
1866      -3.198024      4.033894      -3.753587
1866      -3.187489      4.021374      -3.740058
1866      -3.184221      4.018146      -3.736037
1866      -3.181927      4.017208      -3.736119
1866      -3.180408      4.019788      -3.74022
1866      -3.176445      4.018552      -3.736017
1866      -3.175003      4.018223      -3.73475
1866      -3.175467      4.01825      -3.731463
1866      -3.164875      4.012888      -3.717437
1866      -3.16457      4.013375      -3.717412
1866      -3.160222      4.015643      -3.703285
1866      -3.162182      4.023769      -3.705771
1866      -3.16226      4.028084      -3.704015
1866      -3.159453      4.029921      -3.697951
1866      -3.158115      4.031911      -3.694973
1866      -3.157409      4.034408      -3.692825
1866      -3.153758      4.034529      -3.685838
1866      -3.15057      4.037272      -3.678296
1866      -3.150333      4.037691      -3.678135
1866      -3.148808      4.041847      -3.672196
1866      -3.151155      4.047584      -3.673657
1866      -3.15286      4.050175      -3.672938
1866      -3.156403      4.054097      -3.674047
1866      -3.158475      4.055016      -3.672206
1866      -3.158239      4.050467      -3.664194
1866      -3.159294      4.050626      -3.660887
1866      -3.163444      4.053312      -3.65793
1866      -3.163903      4.053282      -3.657722
1866      -3.172848      4.055362      -3.657156
1866      -3.17747      4.055703      -3.657411
1866      -3.184196      4.057302      -3.660691
1866      -3.18959      4.05751      -3.663332
1866      -3.194262      4.058239      -3.666266
1866      -3.195087      4.054982      -3.663929
1866      -3.194462      4.050508      -3.660688
1866      -3.193405      4.046143      -3.65766
1866      -3.195186      4.042749      -3.65749
1866      -3.199779      4.035976      -3.656612
1866      -3.202599      4.034052      -3.658742
1866      -3.202171      4.030972      -3.657919
1866      -3.20506      4.025256      -3.661868
1866      -3.202758      4.018934      -3.656254
1866      -3.20315      4.014919      -3.654246
1866      -3.203355      4.011176      -3.651382
1866      -3.200737      4.004852      -3.643391
1866      -3.200737      4.004852      -3.643391
1866      -3.200898      4.004301      -3.642885
1866      -3.193585      3.987627      -3.620035
1866      -3.19202      3.98328      -3.612988
1866      -3.188082      3.976154      -3.600575
1866      -3.192014      3.976207      -3.601063
1866      -3.187907      3.970621      -3.587852
1866      -3.193408      3.974861      -3.590109
1866      -3.195955      3.975385      -3.585698
1866      -3.196427      3.973795      -3.574126
1866      -3.196548      3.973972      -3.573912
1866      -3.198311      3.975023      -3.57013
1866      -3.198203      3.975679      -3.563972
1866      -3.202851      3.980878      -3.565788
1866      -3.212281      3.991777      -3.574145
1866      -3.214701      3.997783      -3.575557
1866      -3.21777      4.006433      -3.582882
1866      -3.217714      4.006742      -3.582839
1866      -3.219066      4.011705      -3.584919
1866      -3.218996      4.012388      -3.585169
1866      -3.227013      4.027575      -3.602202
1866      -3.225943      4.027941      -3.603646
1866      -3.226218      4.032117      -3.609407
1866      -3.22997      4.041092      -3.622545
1866      -3.233546      4.046974      -3.63238
1866      -3.237119      4.052029      -3.644417
1866      -3.240886      4.058577      -3.662937
1866      -3.243781      4.062853      -3.674088
1866      -3.243781      4.062853      -3.674088
1866      -3.243682      4.063054      -3.675229
1866      -3.252845      4.078596      -3.710979
1866      -3.256697      4.083117      -3.723432
1866      -3.263717      4.088721      -3.736107
1866      -3.258501      4.084012      -3.736038
1866      -3.254651      4.078894      -3.734517
1866      -3.25627      4.079309      -3.741041
1866      -3.254753      4.080414      -3.744661
1866      -3.250984      4.078071      -3.742522
1866      -3.247172      4.072628      -3.741011
1866      -3.246362      4.071116      -3.741737
1866      -3.245021      4.067158      -3.740635
1866      -3.244079      4.066704      -3.742371
1866      -3.243284      4.066408      -3.744883
1866      -3.239184      4.062957      -3.741044
1866      -3.242671      4.066288      -3.747979
1866      -3.231997      4.055065      -3.740387
1866      -3.232571      4.052626      -3.743591
1866      -3.232428      4.051919      -3.743495
1866      -3.215936      4.029393      -3.722267
1866      -3.212118      4.026178      -3.724904
1866      -3.200857      4.015389      -3.710719
1866      -3.196764      4.013102      -3.709441
1866      -3.194915      4.013633      -3.712508
1866      -3.193389      4.015996      -3.715935
1866      -3.190974      4.013841      -3.716369
1866      -3.186355      4.006534      -3.714206
1866      -3.186449      4.006129      -3.714051
1866      -3.175858      3.990041      -3.69812
1866      -3.169091      3.980853      -3.687357
1866      -3.160062      3.968347      -3.672235
1866      -3.141973      3.947961      -3.647221
1866      -3.134969      3.938711      -3.63736
1866      -3.126225      3.927651      -3.624485
1866      -3.122319      3.919101      -3.621922
1866      -3.115072      3.90652      -3.617609
1866      -3.114961      3.90532      -3.617835
1866      -3.100021      3.879852      -3.606085
1866      -3.090522      3.867057      -3.601482
1866      -0.6961213      0.9217929      0.9774414
1866      -0.6960429      0.9211824      0.9775323
1866      -0.6959593      0.920388      0.9776742
1866      -0.6957431      0.9195954      0.977996
1866      -0.6956291      0.9175456      0.9786453
1866      -0.6956735      0.9167442      0.9791759
1866      -0.6956735      0.9167442      0.9791759
1866      -0.6957311      0.9165474      0.9794063
1866      -0.6958971      0.9161211      0.9796809
1866      -0.6960669      0.9157919      0.9799199
1866      -0.6961921      0.9154984      0.9801316
1866      -0.6966186      0.9152455      0.9799971
1866      -0.6968581      0.914948      0.9801563
1866      -0.6968581      0.914948      0.9801563
1866      -0.6974853      0.9137412      0.9807307
1866      -0.6977906      0.9133908      0.9808629
1866      -0.6985891      0.9121781      0.9811778
1866      -0.6989977      0.9115596      0.9813222
1866      -0.6989977      0.9115596      0.9813222
1866      -0.6995065      0.9108616      0.9813647
1866      -0.7000478      0.9100176      0.9814107
1866      -0.7010731      0.9079866      0.9814876
1866      -0.7010731      0.9079866      0.9814876
1866      -0.7020289      0.9053277      0.9815479
1866      -0.7020289      0.9053277      0.9815479
1866      -0.7031717      0.9017192      0.9814928
1866      -0.7040495      0.8998579      0.9816694
1866      -0.7045615      0.8974745      0.9815118
1866      -0.7047694      0.8947242      0.9814649
1866      -0.7056363      0.8879211      0.9803585
1866      -0.7063085      0.8840993      0.979736
1866      -0.7063085      0.8840993      0.979736
1866      -0.707574      0.8749216      0.9782107
1866      -0.7080947      0.8698766      0.9772918
1866      -0.7087606      0.8642372      0.976259
1866      -0.7093428      0.8581365      0.9751604
1866      -0.7097879      0.8515749      0.9740959
1866      -0.7106737      0.8374277      0.9717163
1866      -0.7110492      0.8295122      0.9705151
1866      -0.7116115      0.8210788      0.969202
1866      -0.7116115      0.8210788      0.969202
1866      -0.7123795      0.8023551      0.9665518
1866      -0.7125652      0.7924908      0.9652094
1866      -0.712868      0.7823846      0.9640744
1866      -0.7121806      0.7600453      0.9611602
1866      -0.7115889      0.7484323      0.9600688
1866      -0.7115889      0.7484323      0.9600688
1866      -0.7109918      0.7364595      0.959047
1866      -0.7100384      0.7242019      0.9584762
1866      -0.7087882      0.7116165      0.9579398
1866      -0.7062941      0.6859847      0.9578214
1866      -0.7040037      0.673263      0.9579812
1866      -0.7025007      0.6593857      0.9581696
1866      -0.7009809      0.6460217      0.9587426
1866      -0.6992313      0.6319945      0.9591653
1866      -0.6947701      0.6037188      0.961108
1866      -0.6947701      0.6037188      0.961108
1866      -0.6918777      0.5908847      0.9627919
1866      -0.6895156      0.5772257      0.9646
1866      -0.6849499      0.5499713      0.9691339
1866      -0.6828112      0.5361362      0.9716769
1866      -0.6806014      0.5223299      0.9743198
1866      -0.6784805      0.507829      0.9771684
1866      -0.6759101      0.4942579      0.9797847
1866      -0.6705229      0.4670538      0.9848279
1866      -0.6674256      0.4540026      0.9875246
1866      -0.6640816      0.441185      0.9905657
1866      -0.6606107      0.4286996      0.9936798
1866      -0.6606107      0.4286996      0.9936798
1866      -0.6532654      0.4047043      1.000717
1866      -0.6499012      0.3931216      1.004146
1866      -0.6463524      0.3821037      1.00784
1866      -0.6393299      0.3610147      1.015304
1866      -0.6359196      0.3514559      1.019093
1866      -0.6328263      0.3421917      1.023218
1866      -0.6295203      0.3328831      1.02713
1866      -0.626395      0.3242256      1.031457
1866      -0.626395      0.3242256      1.031457
1866      -0.6201847      0.3075226      1.039806
1866      -0.6173895      0.2998364      1.043863
1866      -0.6144282      0.2927238      1.047753
1866      -0.611533      0.2859734      1.051643
1866      -0.6072776      0.2789806      1.054605
1866      -0.6041341      0.2726268      1.058806
1866      -0.6014109      0.2668672      1.062584
1866      -0.5959736      0.2560699      1.069284
1866      -0.5959736      0.2560699      1.069284
1866      -0.589074      0.2419023      1.078424
1866      -0.589074      0.2419023      1.078424
1866      -0.5860183      0.2375828      1.080488
1866      -0.5830591      0.2339994      1.082242
1866      -0.580053      0.2308987      1.083772
1866      -0.5734857      0.2254478      1.086093
1866      -0.5701185      0.2234817      1.086755
1866      -0.5655295      0.2212824      1.086982
1866      -0.5623028      0.2203669      1.087347
1866      -0.56114      0.2205189      1.088003
1866      -0.5573701      0.2192703      1.088064
1866      -0.5540768      0.2185164      1.088123
1866      -0.5502382      0.2178337      1.087829
1866      -0.5439025      0.216923      1.087938
1866      -0.5407729      0.216798      1.087917
1866      -0.5377616      0.2168062      1.087961
1866      -0.5342673      0.2164619      1.087644
1866      -0.5311862      0.2166502      1.087635
1866      -0.5311862      0.2166502      1.087635
1866      -0.5267597      0.2177983      1.087768
1866      -0.5240893      0.2183379      1.087435
1866      -0.5212039      0.2182853      1.087279
1866      -0.5186079      0.2180327      1.087149
1866      -0.5140867      0.2185145      1.086686
1866      -0.5119781      0.2183884      1.086437
1866      -0.5119781      0.2183884      1.086437
1866      -0.5097742      0.2183326      1.086275
1866      -0.5077329      0.2183606      1.086078
1866      -0.5020798      0.2180659      1.08542
