2023-05-05T16:49:13Z
 
Index_No.     Position.x      Position.y      Position.z
196      3.588663      3.164433      -4.12007
196      3.599988      3.176949      -4.124377
196      3.619268      3.197471      -4.127378
196      3.625762      3.203609      -4.122367
196      3.633929      3.211222      -4.114025
196      3.636281      3.213151      -4.099883
196      3.637433      3.214585      -4.083307
196      3.6392      3.215011      -4.080446
196      3.625586      3.203353      -4.010112
196      3.619118      3.199821      -3.983527
196      3.607463      3.192024      -3.953912
196      3.601711      3.188487      -3.929569
196      3.592263      3.180305      -3.902464
196      3.58784      3.177074      -3.883062
196      3.583373      3.170867      -3.859326
196      3.576149      3.162619      -3.825858
196      3.576709      3.16241      -3.82462
196      3.564291      3.14922      -3.790854
196      3.560247      3.144775      -3.778236
196      3.555214      3.138194      -3.764136
196      3.553738      3.136895      -3.757465
196      3.554934      3.135906      -3.752548
196      3.552158      3.131107      -3.745226
196      3.549983      3.128119      -3.738896
196      3.544345      3.122293      -3.72696
196      3.544059      3.121693      -3.726591
196      3.52818      3.108526      -3.710579
196      3.5198      3.102737      -3.702667
196      3.509338      3.09528      -3.694299
196      3.504479      3.09129      -3.690361
196      3.504223      3.09061      -3.690456
196      3.497686      3.082639      -3.686924
196      3.496908      3.079835      -3.687606
196      3.496574      3.076996      -3.688478
196      3.494224      3.072386      -3.688764
196      3.494024      3.071152      -3.688966
196      3.48219      3.053127      -3.681334
196      3.478182      3.047643      -3.679559
196      3.473078      3.040573      -3.676415
196      3.473399      3.03938      -3.679696
196      3.47188      3.034671      -3.681147
196      3.468522      3.02998      -3.681655
196      3.47859      3.03184      -3.695662
196      3.482111      3.031689      -3.702931
196      3.482449      3.031564      -3.703421
196      3.493672      3.035724      -3.720785
196      3.496526      3.035111      -3.724667
196      3.497814      3.034224      -3.724504
196      3.494322      3.030662      -3.719312
196      3.487679      3.024744      -3.709619
196      3.481444      3.019547      -3.696564
196      3.469301      3.011653      -3.675965
196      3.470867      3.009893      -3.673634
196      3.471716      3.009992      -3.673164
196      3.475903      3.009335      -3.664595
196      3.481619      3.01175      -3.663717
196      3.48796      3.01378      -3.663642
196      3.492584      3.014509      -3.659554
196      3.497569      3.016234      -3.656619
196      3.501611      3.016737      -3.650553
196      3.509452      3.024438      -3.65292
196      3.515815      3.029491      -3.654525
196      3.5227      3.033003      -3.653483
196      3.541978      3.046567      -3.663742
196      3.552812      3.053496      -3.669679
196      3.565798      3.061918      -3.674565
196      3.578805      3.069468      -3.678716
196      3.587185      3.075603      -3.680939
196      3.595157      3.080672      -3.680439
196      3.603314      3.08972      -3.679065
196      3.608994      3.096729      -3.680189
196      3.608994      3.096729      -3.680189
196      3.61051      3.098255      -3.679838
196      3.628115      3.118851      -3.683262
196      3.631456      3.122772      -3.682327
196      3.64134      3.132723      -3.686965
196      3.645292      3.136935      -3.684971
196      3.650756      3.144535      -3.686788
196      3.65478      3.149616      -3.685678
196      3.663876      3.163218      -3.688228
196      3.666557      3.168304      -3.690791
196      3.667118      3.169008      -3.691276
196      3.676386      3.18137      -3.704119
196      3.68327      3.188668      -3.711846
196      3.688624      3.196431      -3.716645
196      3.701816      3.203596      -3.730426
196      3.709759      3.208319      -3.737327
196      3.715206      3.21169      -3.738839
196      3.715924      3.212505      -3.737903
196      3.711732      3.209921      -3.732956
196      3.712326      3.210243      -3.733084
196      3.714396      3.213315      -3.729879
196      3.713894      3.213382      -3.727357
196      3.714481      3.213638      -3.727615
196      3.720497      3.21809      -3.729215
196      3.723471      3.217836      -3.728227
196      3.724972      3.218096      -3.728806
196      3.728635      3.221217      -3.732261
196      3.733499      3.222385      -3.733989
196      3.734081      3.222291      -3.734151
196      3.736994      3.221331      -3.732719
196      3.737445      3.220202      -3.731521
196      3.742649      3.223718      -3.735286
196      3.742838      3.223016      -3.735159
196      3.745596      3.22338      -3.738646
196      3.746669      3.223125      -3.740402
196      3.750805      3.221917      -3.743468
196      3.751049      3.221858      -3.743619
196      3.752316      3.221271      -3.74403
196      3.751576      3.217962      -3.742666
196      3.750492      3.213422      -3.739533
196      3.752241      3.212911      -3.740823
196      3.750084      3.209607      -3.739291
196      3.750007      3.208571      -3.739738
196      3.75343      3.209877      -3.743164
196      3.754232      3.208543      -3.743341
196      3.759366      3.208708      -3.746624
196      3.76214      3.209388      -3.749409
196      3.762599      3.209201      -3.749901
196      3.767275      3.208807      -3.754516
196      3.77248      3.21139      -3.762522
196      3.775837      3.21227      -3.768636
196      3.779896      3.21308      -3.776634
196      3.777916      3.209414      -3.778217
196      3.770879      3.201311      -3.773719
196      3.748471      3.179935      -3.750658
196      3.735722      3.168774      -3.736664
196      3.735476      3.167869      -3.736738
196      3.709967      3.145028      -3.711235
196      3.702782      3.138395      -3.704077
196      3.693334      3.130195      -3.695236
196      3.679857      3.118845      -3.684265
196      3.645864      3.091045      -3.653053
196      3.628343      3.078704      -3.636226
196      3.628096      3.078278      -3.636318
196      3.628096      3.078278      -3.636318
196      3.627575      3.077197      -3.636485
196      3.627391      3.076026      -3.636963
196      3.627459      3.075413      -3.637381
196      3.627378      3.074688      -3.63781
196      3.627393      3.074165      -3.638113
196      3.627463      3.07356      -3.63865
196      3.627531      3.073298      -3.638893
196      3.627513      3.073016      -3.639097
196      3.627513      3.073016      -3.639097
196      3.627444      3.072444      -3.639213
196      3.627346      3.072136      -3.639204
196      3.627226      3.071618      -3.639084
196      3.626958      3.071409      -3.639048
196      3.626743      3.07093      -3.638898
196      3.626582      3.070702      -3.638897
196      3.62642      3.070624      -3.63884
196      3.626291      3.070234      -3.638974
196      3.627319      3.06883      -3.640296
196      3.627319      3.06883      -3.640296
196      3.626865      3.068647      -3.6403
196      3.627047      3.068259      -3.640338
196      3.62706      3.068121      -3.640384
196      3.627143      3.06764      -3.640462
196      3.627293      3.067665      -3.640477
196      3.627293      3.067665      -3.640477
196      3.627302      3.06722      -3.640434
196      3.627368      3.066917      -3.640334
196      3.627368      3.066917      -3.640334
196      3.627508      3.066103      -3.639709
196      3.627558      3.065819      -3.639443
196      3.627473      3.065271      -3.639243
196      3.627628      3.064898      -3.638875
196      3.627661      3.064631      -3.638781
196      3.627749      3.064352      -3.638679
196      3.627819      3.064042      -3.638574
196      3.627873      3.063747      -3.638537
196      3.627873      3.063747      -3.638537
196      3.628014      3.063329      -3.638665
196      3.628301      3.062857      -3.638973
196      3.628301      3.062857      -3.638973
196      3.62866      3.062483      -3.639369
196      3.628822      3.062316      -3.639545
196      3.628864      3.062251      -3.639494
196      3.628961      3.061752      -3.639643
196      3.629431      3.061635      -3.639997
196      3.629431      3.061635      -3.639997
196      3.62979      3.061271      -3.64034
196      3.630054      3.061177      -3.64061
196      3.630282      3.061094      -3.640897
196      3.630654      3.061216      -3.641249
196      3.63097      3.06118      -3.641526
196      3.631457      3.061058      -3.641994
196      3.631809      3.061052      -3.642264
196      3.631926      3.061268      -3.642488
196      3.632123      3.061506      -3.642725
196      3.632476      3.06148      -3.643019
196      3.6329      3.061533      -3.643347
196      3.632431      3.062534      -3.642619
196      3.632957      3.062732      -3.642985
196      3.634012      3.062983      -3.643948
196      3.634012      3.062983      -3.643948
196      3.635086      3.0632      -3.644951
196      3.635592      3.063375      -3.645535
196      3.636246      3.063719      -3.646131
196      3.636828      3.064319      -3.646796
196      3.637488      3.065146      -3.647456
196      3.638352      3.066026      -3.648747
196      3.638352      3.066026      -3.648747
196      3.638806      3.066183      -3.6496
196      3.639131      3.066499      -3.649889
196      3.639131      3.066499      -3.649889
196      3.639411      3.067116      -3.650438
