2023-05-31T13:42:27Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1866 -0.7231295 -1.593563 -4.722229 220.4695 0.2633136
1866 -0.7231295 -1.593563 -4.722229 220.4805 0.2633136
1866 -0.7222274 -1.594686 -4.724612 220.4914 0.2614903
1866 -0.7207254 -1.597734 -4.72878 220.5017 0.2582633
1866 -0.7198923 -1.598975 -4.730942 220.5131 0.2566541
1866 -0.7190641 -1.600494 -4.732419 220.5243 0.2556615
1866 -0.717127 -1.604023 -4.73551 220.5359 0.2537256
1866 -0.7158647 -1.605383 -4.737132 220.5865 0.2528659
1866 -0.7098032 -1.615585 -4.742867 220.5997 0.2508938
1866 -0.7085357 -1.617727 -4.743349 220.6125 0.2511861
1866 -0.7076061 -1.620615 -4.744223 220.6242 0.2510309
1866 -0.7076061 -1.620615 -4.744223 220.6369 0.2510309
1866 -0.7029753 -1.62858 -4.746801 220.6491 0.251745
1866 -0.7029753 -1.62858 -4.746801 220.6603 0.251745
1866 -0.701531 -1.630912 -4.747263 220.6717 0.2523162
1866 -0.698257 -1.635883 -4.748612 220.6823 0.2534322
1866 -0.6965778 -1.638061 -4.749113 220.6932 0.2541747
1866 -0.6947226 -1.639832 -4.749316 220.7036 0.2552367
1866 -0.6929939 -1.641777 -4.749791 220.7145 0.2560494
1866 -0.6914439 -1.644008 -4.749839 220.7251 0.2571757
1866 -0.6914439 -1.644008 -4.749839 220.7359 0.2571757
1866 -0.6867028 -1.649765 -4.749759 220.7465 0.2607763
1866 -0.6852706 -1.651559 -4.749485 220.7573 0.2621066
1866 -0.6837844 -1.653035 -4.749297 220.7772 0.263357
1866 -0.6824645 -1.654394 -4.749038 220.7984 0.2645591
1866 -0.6798906 -1.657506 -4.748466 220.8099 0.267065
1866 -0.6772727 -1.6599 -4.747252 220.8258 0.2700014
1866 -0.6772727 -1.6599 -4.747252 220.8379 0.2700014
1866 -0.6746 -1.661465 -4.746342 220.8498 0.2725878
1866 -0.6717333 -1.663372 -4.744948 220.8613 0.2757495
1866 -0.670458 -1.663942 -4.744557 220.873 0.2769255
1866 -0.6688746 -1.664551 -4.743749 220.885 0.2786194
1866 -0.6673279 -1.665681 -4.7428 220.9012 0.2805099
1866 -0.6635928 -1.665568 -4.740999 220.9138 0.2841224
1866 -0.6615083 -1.665829 -4.739837 220.9258 0.2863307
1866 -0.659271 -1.665935 -4.738548 220.9371 0.2887018
1866 -0.6547414 -1.666399 -4.735548 220.9483 0.2938599
1866 -0.6524087 -1.667174 -4.733662 220.9592 0.2968874
1866 -0.6524087 -1.667174 -4.733662 220.9695 0.2968874
1866 -0.6497399 -1.666862 -4.731952 220.9805 0.2997744
1866 -0.6443568 -1.66731 -4.727789 220.9919 0.3063636
1866 -0.6414917 -1.667611 -4.72559 221.0025 0.3098738
1866 -0.6383473 -1.667826 -4.723414 221.0137 0.313528
1866 -0.6319898 -1.668343 -4.718763 221.0247 0.3211336
1866 -0.6319898 -1.668343 -4.718763 221.0685 0.3211336
1866 -0.615995 -1.671419 -4.707033 221.0809 0.3406741
1866 -0.6128372 -1.671946 -4.704766 221.0917 0.3444874
1866 -0.6096007 -1.67343 -4.70248 221.1021 0.3485474
1866 -0.6068851 -1.67442 -4.700279 221.1137 0.3521173
1866 -0.3240924 0.2694559 0.8928688 221.1237 6.167963
1866 -0.3211875 0.2686984 0.8950322 221.1348 6.170027
1866 -0.3184749 0.2670981 0.8975465 221.1458 6.172153
1866 -0.3159506 0.2660977 0.8998973 221.1571 6.174291
1866 -0.3131674 0.2644016 0.9026475 221.168 6.176622
1866 -0.3104455 0.2640726 0.9052556 221.1799 6.179229
1866 -0.3079741 0.2631568 0.9082847 221.1911 6.182037
1866 -0.3054985 0.2622803 0.9114987 221.2021 6.185034
1866 -0.303187 0.2612984 0.9150352 221.2128 6.188293
1866 -0.2986894 0.259619 0.922802 221.224 6.195549
1866 -0.2967237 0.2591766 0.9268787 221.2348 6.199457
1866 -0.2967237 0.2591766 0.9268787 221.2459 6.199457
1866 -0.2930343 0.2571883 0.9360839 221.2568 6.207922
1866 -0.2912673 0.2565683 0.9409589 221.2688 6.212521
1866 -0.2895454 0.2558053 0.9460049 221.2799 6.217236
1866 -0.2879847 0.2552118 0.9513351 221.291 6.222259
1866 -0.2863674 0.2546003 0.956784 221.3019 6.227395
1866 -0.2847299 0.2537946 0.9626174 221.313 6.232842
1866 -0.2814236 0.2521504 0.9749065 221.3241 6.244323
1866 -0.2798945 0.2509736 0.9810049 221.3353 6.249905
1866 -0.2798945 0.2509736 0.9810049 221.3462 6.249905
1866 -0.2798945 0.2509736 0.9810049 221.3572 6.249905
1866 -0.2752452 0.2468709 1.000933 221.3683 6.26805
1866 -0.2737991 0.2451913 1.007725 221.3794 6.274143
1866 -0.2724195 0.2434418 1.01431 221.3902 6.280014
1866 -0.270763 0.2406531 1.02159 221.4015 6.286268
1866 -0.2677988 0.2357106 1.035058 221.4133 6.297902
1866 -0.2662943 0.2337704 1.041602 221.4243 6.3037
1866 -0.2649133 0.2307182 1.048224 221.4352 6.30924
1866 -0.2635361 0.2286178 1.054582 221.446 6.314808
1866 -0.2635361 0.2286178 1.054582 221.4571 6.314808
1866 -0.2609473 0.2227432 1.067256 221.4692 6.325413
1866 -0.2597946 0.2195335 1.073554 221.4789 6.330592
1866 -0.2586071 0.2166385 1.07943 221.491 6.335466
1866 -0.2575452 0.2130243 1.085514 221.5017 6.340323
1866 -0.2559157 0.2071215 1.096894 221.5124 6.349634
1866 -0.2552344 0.203404 1.102695 221.5245 6.354169
1866 -0.254832 0.2001932 1.107921 221.5349 6.358279
1866 -0.254342 0.1970682 1.113229 221.5467 6.362502
1866 -0.254342 0.1970682 1.113229 221.5576 6.362502
1866 -0.2537832 0.1904543 1.123765 221.5688 6.370741
1866 -0.2537839 0.1865553 1.129023 221.5798 6.374663
1866 -0.2543528 0.1798781 1.138803 221.5907 6.38208
1866 -0.2543587 0.1766414 1.144 221.6018 6.386142
1866 -0.2548151 0.172168 1.149166 221.6127 6.38979
1866 -0.2553413 0.1684465 1.154298 221.6238 6.393614
1866 -0.2559064 0.1643702 1.159214 221.6349 6.397135
1866 -0.256871 0.1609015 1.164435 221.646 6.401083
1866 -0.256871 0.1609015 1.164435 221.6571 6.401083
1866 -0.256871 0.1609015 1.164435 221.668 6.401083
1866 -0.2605011 0.1502851 1.179399 221.679 6.412156
1866 -0.2621055 0.1399068 1.188942 221.6909 6.418317
1866 -0.2621055 0.1399068 1.188942 221.7021 6.418317
1866 -0.2637666 0.1359718 1.194027 221.7136 6.42197
1866 -0.2675123 0.1281758 1.204121 221.7239 6.429203
1866 -0.2698497 0.1245764 1.209288 221.735 6.432981
1866 -0.2724781 0.1211775 1.214496 221.7461 6.436832
1866 -0.2750965 0.1176305 1.219446 221.757 6.440401
1866 -0.2776067 0.113693 1.22455 221.7681 6.444027
1866 -0.2811699 0.1109373 1.229756 221.7791 6.447982
1866 -0.2802361 0.1024401 1.233992 221.7911 6.44987
1866 -0.2907745 0.1008857 1.244972 221.802 6.459108
1866 -0.3091901 0.1131132 1.252873 221.8131 6.468418
1866 -0.299526 0.09640818 1.255362 221.8242 6.467178
1866 -0.3032684 0.09229442 1.259956 221.8351 6.470202
1866 -0.3179359 0.100784 1.266631 221.8464 6.477667
1866 -0.3211333 0.0971484 1.27125 221.8573 6.480895
1866 -0.3211333 0.0971484 1.27125 221.8683 6.480895
1866 -0.3308968 0.09264875 1.280745 221.8792 6.488078
1866 -0.3340809 0.08855636 1.284767 221.8901 6.490629
1866 -0.3340809 0.08855636 1.284767 221.9012 6.490629
1866 -0.3340809 0.08855636 1.284767 221.9139 6.490629
1866 -0.3340809 0.08855636 1.284767 221.924 6.490629
1866 -0.3340809 0.08855636 1.284767 221.935 6.490629
1866 -0.3340809 0.08855636 1.284767 221.9461 6.490629
1866 -0.3340809 0.08855636 1.284767 221.957 6.490629
1866 -0.3340809 0.08855636 1.284767 221.9682 6.490629
1866 -0.3340809 0.08855636 1.284767 221.979 6.490629
1866 -0.3340809 0.08855636 1.284767 221.991 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0021 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0133 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0241 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0352 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0457 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0577 6.490629
1866 -0.3340809 0.08855636 1.284767 222.0687 6.490629
1866 -0.4623676 0.09323611 1.328249 222.0798 6.525111
1866 -0.4816182 0.1017612 1.32842 222.0907 6.526433
1866 -0.4901862 0.1041007 1.32806 222.102 6.526242
1866 -0.4987235 0.1066788 1.32761 222.1132 6.526039
1866 -0.5074591 0.1098 1.326927 222.1239 6.525758
1866 -0.5074591 0.1098 1.326927 222.1352 6.525758
1866 -0.5163677 0.112607 1.3264 222.1462 6.525548
1866 -0.5337465 0.1188916 1.324986 222.1575 6.525021
1866 -0.5337465 0.1188916 1.324986 222.1682 6.525021
1866 -0.5511022 0.1251425 1.323761 222.1793 6.52472
1866 -0.5596862 0.1277427 1.322932 222.1904 6.524245
1866 -0.5682339 0.1309749 1.322258 222.2022 6.524101
1866 -0.5851966 0.137426 1.320541 222.2133 6.523499
1866 -0.5934255 0.1406412 1.319848 222.2247 6.523384
1866 -0.601452 0.143452 1.319029 222.2353 6.523057
1866 -0.6090466 0.1460595 1.31839 222.2463 6.522875
1866 -0.6179097 0.1498498 1.316756 222.2572 6.522022
1866 -0.6255671 0.1526411 1.315804 222.2684 6.521608
1866 -0.6255671 0.1526411 1.315804 222.2793 6.521608
1866 -0.6469617 0.1582683 1.312613 222.2903 6.519407
1866 -0.6538934 0.1602218 1.311731 222.3014 6.518891
1866 -0.66067 0.1618691 1.310906 222.3125 6.518361
1866 -0.66067 0.1618691 1.310906 222.3243 6.518361
1866 -0.6673933 0.1632754 1.310232 222.3353 6.517918
1866 -0.6805988 0.1666627 1.309539 222.3464 6.517847
1866 -0.6870198 0.166793 1.309 222.3574 6.517215
1866 -0.6929333 0.1669368 1.308736 222.3684 6.516868
1866 -0.6929333 0.1669368 1.308736 222.3792 6.516868
1866 -0.7043512 0.1647676 1.308288 222.3903 6.515608
1866 -0.7103541 0.1640217 1.308541 222.4014 6.51553
1866 -0.7160707 0.1621948 1.308944 222.4135 6.515315
1866 -0.7235079 0.1537728 1.311202 222.4243 6.515073
1866 -0.7235079 0.1537728 1.311202 222.4349 6.515073
1866 -0.7235079 0.1537728 1.311202 222.4457 6.515073
1866 -0.7235079 0.1537728 1.311202 222.4569 6.515073
1866 -0.7235079 0.1537728 1.311202 222.4679 6.515073
1866 -0.7235079 0.1537728 1.311202 222.4797 6.515073
1866 -0.7235079 0.1537728 1.311202 222.4908 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5017 6.515073
1866 -0.7235079 0.1537728 1.311202 222.513 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5238 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5348 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5458 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5566 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5688 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5797 6.515073
1866 -0.7235079 0.1537728 1.311202 222.5909 6.515073
1866 -0.7235079 0.1537728 1.311202 222.6019 6.515073
1866 -0.7235079 0.1537728 1.311202 222.6134 6.515073
1866 -0.7235079 0.1537728 1.311202 222.624 6.515073
1866 -0.7235079 0.1537728 1.311202 222.6352 6.515073
1866 -0.7235079 0.1537728 1.311202 222.646 6.515073
1866 -0.7235079 0.1537728 1.311202 222.6568 6.515073
1866 -0.7235079 0.1537728 1.311202 222.668 6.515073
1866 -0.7235079 0.1537728 1.311202 222.6799 6.515073
1866 -0.7235079 0.1537728 1.311202 222.6911 6.515073
1866 -0.7235079 0.1537728 1.311202 222.702 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7129 6.515073
1866 -0.7235079 0.1537728 1.311202 222.724 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7354 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7473 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7566 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7679 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7798 6.515073
1866 -0.7235079 0.1537728 1.311202 222.7911 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8017 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8128 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8239 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8349 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8473 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8565 6.515073
1866 -0.7235079 0.1537728 1.311202 222.868 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8799 6.515073
1866 -0.7235079 0.1537728 1.311202 222.8909 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9019 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9131 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9239 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9351 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9457 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9568 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9688 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9797 6.515073
1866 -0.7235079 0.1537728 1.311202 222.9907 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0019 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0128 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0238 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0347 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0458 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0569 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0678 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0798 6.515073
1866 -0.7235079 0.1537728 1.311202 223.0909 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1017 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1128 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1238 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1348 6.515073
1866 -0.7235079 0.1537728 1.311202 223.146 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1567 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1688 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1797 6.515073
1866 -0.7235079 0.1537728 1.311202 223.1907 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2017 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2128 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2244 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2351 6.515073
1866 -0.7235079 0.1537728 1.311202 223.246 6.515073
1866 -0.7235079 0.1537728 1.311202 223.257 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2679 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2791 6.515073
1866 -0.7235079 0.1537728 1.311202 223.2911 6.515073
1866 -0.7235079 0.1537728 1.311202 223.3022 6.515073
1866 -0.7235079 0.1537728 1.311202 223.3129 6.515073
1866 -0.7235079 0.1537728 1.311202 223.324 6.515073
1866 -0.7235079 0.1537728 1.311202 223.335 6.515073
1866 -0.7235079 0.1537728 1.311202 223.3459 6.515073
1866 -0.7235079 0.1537728 1.311202 223.3569 6.515073
1866 -0.7235079 0.1537728 1.311202 223.3679 6.515073
1866 -0.7235079 0.1537728 1.311202 223.379 6.515073
1866 -0.7235079 0.1537728 1.311202 223.391 6.515073
1866 -0.7235079 0.1537728 1.311202 223.403 6.515073
1866 -0.7235079 0.1537728 1.311202 223.4132 6.515073
1866 -0.7235079 0.1537728 1.311202 223.4245 6.515073
1866 -0.7235079 0.1537728 1.311202 223.4346 6.515073
1866 -0.7235079 0.1537728 1.311202 223.4459 6.515073
1866 -0.7235079 0.1537728 1.311202 223.4569 6.515073
1866 -0.7235079 0.1537728 1.311202 223.4679 6.515073
1866 -0.7235079 0.1537728 1.311202 223.48 6.515073
1866 -0.7235079 0.1537728 1.311202 223.491 6.515073
1866 -0.7235079 0.1537728 1.311202 223.502 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5136 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5236 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5348 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5458 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5567 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5687 6.515073
1866 -0.7235079 0.1537728 1.311202 223.5797 6.515073
1866 -0.7235079 0.1537728 1.311202 223.591 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6026 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6125 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6237 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6353 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6461 6.515073
1866 -0.7235079 0.1537728 1.311202 223.657 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6681 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6791 6.515073
1866 -0.7235079 0.1537728 1.311202 223.6899 6.515073
1866 -0.7235079 0.1537728 1.311202 223.7021 6.515073
1866 -0.7235079 0.1537728 1.311202 223.7135 6.515073
1866 -0.7235079 0.1537728 1.311202 223.724 6.515073
1866 -0.7235079 0.1537728 1.311202 223.7351 6.515073
1866 -0.7235079 0.1537728 1.311202 223.7461 6.515073
1866 -0.7235079 0.1537728 1.311202 223.7569 6.515073
1866 -0.7235079 0.1537728 1.311202 223.7681 6.515073
1866 -0.7235079 0.1537728 1.311202 223.779 6.515073
1866 -0.7235079 0.1537728 1.311202 223.79 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8022 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8133 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8244 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8351 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8458 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8568 6.515073
1866 -0.7235079 0.1537728 1.311202 223.869 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8799 6.515073
1866 -0.7235079 0.1537728 1.311202 223.8908 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9019 6.515073
1866 -0.7235079 0.1537728 1.311202 223.913 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9239 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9353 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9458 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9568 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9679 6.515073
1866 -0.7235079 0.1537728 1.311202 223.979 6.515073
1866 -0.7235079 0.1537728 1.311202 223.9915 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0019 6.515073
1866 -0.7235079 0.1537728 1.311202 224.013 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0238 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0358 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0459 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0571 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0683 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0807 6.515073
1866 -0.7235079 0.1537728 1.311202 224.0908 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1025 6.515073
1866 -0.7235079 0.1537728 1.311202 224.113 6.515073
1866 -0.7235079 0.1537728 1.311202 224.124 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1353 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1465 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1569 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1682 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1804 6.515073
1866 -0.7235079 0.1537728 1.311202 224.1899 6.515073
1866 -0.7235079 0.1537728 1.311202 224.203 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2129 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2239 6.515073
1866 -0.7235079 0.1537728 1.311202 224.235 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2458 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2577 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2687 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2798 6.515073
1866 -0.7235079 0.1537728 1.311202 224.2915 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3016 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3131 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3239 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3351 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3459 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3567 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3681 6.515073
1866 -0.7235079 0.1537728 1.311202 224.38 6.515073
1866 -0.7235079 0.1537728 1.311202 224.3915 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4017 6.515073
1866 -0.7235079 0.1537728 1.311202 224.413 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4241 6.515073
1866 -0.7235079 0.1537728 1.311202 224.435 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4462 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4569 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4679 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4799 6.515073
1866 -0.7235079 0.1537728 1.311202 224.4909 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5021 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5128 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5238 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5347 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5457 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5568 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5699 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5798 6.515073
1866 -0.7235079 0.1537728 1.311202 224.5914 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6019 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6145 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6236 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6351 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6459 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6568 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6689 6.515073
1866 -0.7235079 0.1537728 1.311202 224.6803 6.515073
1866 -0.7235079 0.1537728 1.311202 224.691 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7021 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7129 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7237 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7349 6.515073
1866 -0.7235079 0.1537728 1.311202 224.746 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7569 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7681 6.515073
1866 -0.7235079 0.1537728 1.311202 224.7801 6.515073
1866 -0.7235079 0.1537728 1.311202 224.791 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8021 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8128 6.515073
1866 -0.7235079 0.1537728 1.311202 224.824 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8349 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8459 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8568 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8679 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8799 6.515073
1866 -0.7235079 0.1537728 1.311202 224.8922 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9028 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9138 6.515073
1866 -0.7235079 0.1537728 1.311202 224.924 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9358 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9476 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9572 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9703 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9798 6.515073
1866 -0.7235079 0.1537728 1.311202 224.9917 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0023 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0134 6.515073
1866 -0.7235079 0.1537728 1.311202 225.024 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0352 6.515073
1866 -0.7235079 0.1537728 1.311202 225.046 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0571 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0681 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0791 6.515073
1866 -0.7235079 0.1537728 1.311202 225.0909 6.515073
1866 -0.7235079 0.1537728 1.311202 225.103 6.515073
1866 -0.7235079 0.1537728 1.311202 225.1128 6.515073
1866 -0.7235079 0.1537728 1.311202 225.1239 6.515073
1866 -0.7235079 0.1537728 1.311202 225.1358 6.515073
1866 -0.7235079 0.1537728 1.311202 225.146 6.515073
